schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,158064672,16,120,15385,0.3599303841590881,,0.07768601162549832,False,0,False,0,quiet,quiet,0.3.0
2,158066306,16,120,14655,1.7946148395538328,,0.0014754277563686963,False,0,False,0,quiet,quiet,0.3.0
2,158072888,16,120,15387,0.21314806938171385,,0.013293362991910545,False,0,False,0,quiet,quiet,0.3.0
2,158074910,16,120,15162,1.3778185003345758,,0.001485548711238208,False,0,False,0,quiet,quiet,0.3.0
2,158075382,16,120,14640,3.3976880371570584,7.314600200846257,0.2509087459767024,False,0,False,0,rotator,quiet,0.3.0
2,158086093,16,120,15398,0.5651693522930145,,0.0060524998115473235,False,0,False,0,quiet,quiet,0.3.0
2,158086545,16,120,14951,1.3653141260147095,,0.0010564028828937719,False,0,False,0,quiet,quiet,0.3.0
2,158087603,16,120,14713,0.8531224966049193,,0.002607682309103385,False,0,False,0,quiet,quiet,0.3.0
2,158106459,16,120,15236,2.0606520777357744,,0.001405142409837596,False,0,False,0,quiet,quiet,0.3.0
2,158446284,16,120,15688,0.707400577819313,,0.02621985025519502,False,0,False,0,quiet,quiet,0.3.0
2,158461622,16,120,13942,4.959095000001639,,0.009916666830990115,False,0,False,0,quiet,quiet,0.3.0
2,158461758,16,120,13739,1.2495496273040771,,0.0022512289475928753,False,0,False,0,quiet,quiet,0.3.0
2,158461882,16,120,14234,1.379099698743251,,0.0025216798379473384,False,0,False,0,quiet,quiet,0.3.0
2,158462306,16,120,14660,3.265972975848494,,0.0013551862471252447,False,0,False,0,quiet,quiet,0.3.0
2,158462948,16,120,15459,7.62932231426239,4.975691146647042,0.8792771578638358,False,0,False,0,rotator,quiet,0.3.0
2,158494479,16,120,15689,0.7614829659461975,,0.003868463726796982,False,0,False,0,quiet,quiet,0.3.0
2,158496710,16,120,15678,1.1318409582423876,3.7563037555849377,0.565120586771409,False,0,False,0,rotator,quiet,0.3.0
2,158534367,16,120,14304,1.0629566333915808,,0.0015103681111092611,False,0,False,0,quiet,quiet,0.3.0
2,158539034,16,120,15459,0.5376421451568604,,0.05094474619672652,False,0,False,0,quiet,quiet,0.3.0
2,158563500,16,120,14309,2.184679341316223,,0.003696558559269615,False,0,False,0,quiet,quiet,0.3.0
2,158563529,16,120,15600,0.8186582565307617,,0.0008598281942675586,False,0,False,0,quiet,quiet,0.3.0
2,158563974,16,120,14534,1.1899441304819545,5.070344642724155,0.10192608948099396,False,0,False,0,rotator,quiet,0.3.0
2,158578431,16,120,14668,2.01593705964276,,0.003436773872057793,False,0,False,0,quiet,quiet,0.3.0
2,158586520,16,120,15457,0.6687829971313476,,0.005297773661875951,False,0,False,0,quiet,quiet,0.3.0
2,158587541,16,120,15686,0.6833198368549347,,0.0440470572705414,False,0,False,0,quiet,quiet,0.3.0
2,158590036,16,120,15455,0.617440116405487,1.3885619182737923,0.22566763068357054,False,0,False,0,rotator,quiet,0.3.0
2,159146354,16,120,15689,0.49752223491668696,,0.002224337453057674,False,0,False,0,quiet,quiet,0.3.0
2,159165322,16,120,14662,1.7375720001714228,,0.000987789813423472,False,0,False,0,quiet,quiet,0.3.0
2,159189482,16,120,15682,1.015988062859293,5.7239732598124995,0.3451442399825685,False,0,False,0,rotator,quiet,0.3.0
2,159190000,16,120,14660,0.1430707812309265,,0.03807277332923726,False,0,False,1,quiet,quiet,0.3.0
2,159190005,16,120,14657,3.325887537002563,,0.02466842618417125,False,0,False,0,quiet,quiet,0.3.0
2,159190473,16,120,15477,1.3150316834449767,,0.001536339490394219,False,0,False,0,quiet,quiet,0.3.0
2,159191044,16,120,14663,2.190423381328583,,0.0024805252762992855,False,0,False,0,quiet,quiet,0.3.0
2,159204355,16,120,14663,1.793024182319641,,0.001150724878851645,False,0,False,0,quiet,quiet,0.3.0
2,159209263,16,120,15473,4.255184841156005,,0.004757767835124271,False,0,False,0,quiet,quiet,0.3.0
2,159209488,16,120,15688,0.5250052571296692,,0.00195688418566824,False,0,False,0,quiet,quiet,0.3.0
2,159209980,16,120,15687,6.76913022994995,8.585938509878588,0.765655136729757,False,0,False,0,rotator,quiet,0.3.0
2,159210001,16,120,15685,0.7842823863029479,,0.06764317028268571,False,0,False,0,quiet,quiet,0.3.0
2,159210380,16,120,14662,1.9164326727390288,,0.0015337914763393753,False,0,False,0,quiet,quiet,0.3.0
2,159570515,16,120,15684,0.4410097050365894,,0.0994033413927272,False,0,False,0,quiet,quiet,0.3.0
2,159570595,16,120,15689,0.6459835767745971,,0.06961082136942001,False,0,False,0,quiet,quiet,0.3.0
2,159612674,16,120,15139,1.3285522699356078,,0.031151540292043277,False,0,False,0,quiet,quiet,0.3.0
2,159614566,16,120,15691,0.7866683721542358,,0.001059253405771052,False,0,False,0,quiet,quiet,0.3.0
2,159628555,16,120,14484,1.32815460562706,,0.009276928795302794,False,0,False,0,quiet,quiet,0.3.0
2,159768869,16,120,15458,1.3833857595920562,3.317092027048211,0.2734097126390793,False,0,False,0,rotator,quiet,0.3.0
2,159782824,16,120,15455,0.29011820554733275,,0.006056929157644227,False,0,False,0,quiet,quiet,0.3.0
2,159784325,16,120,14716,6.172501028403609,,0.003590801082304617,False,0,False,0,variable,quiet,0.3.0
2,159811561,16,120,15459,0.6875174045562743,,0.0021659923019462456,False,0,False,0,quiet,quiet,0.3.0
2,159831081,16,120,14621,3.1542732954025268,,0.0754717781113726,False,0,False,0,quiet,quiet,0.3.0
2,159831928,16,120,14671,2.5427539587020873,,0.0021859869914879365,False,0,False,0,quiet,quiet,0.3.0
2,159832315,16,120,14638,2.1121276974678036,,0.005815661517122071,False,0,False,0,quiet,quiet,0.3.0
2,159840218,16,120,14723,1.551862871646881,,0.0014625770262456362,False,0,False,0,quiet,quiet,0.3.0
2,159841364,16,120,15157,6.473444724082946,,0.0033917995799276892,False,0,False,0,variable,quiet,0.3.0
2,159854146,16,120,15459,0.6703736543655395,,0.04130960330651471,False,0,False,0,quiet,quiet,0.3.0
2,159854358,16,120,15453,39.99654593467712,0.16335844433851754,0.8640849329980095,False,0,False,2,rotator,quiet,0.3.0
2,159855344,16,120,14721,1.2850743055343627,,0.0010601051919536036,False,0,False,0,quiet,quiet,0.3.0
2,159855742,16,120,15459,0.8421646356582642,,0.009039462478934491,False,0,False,0,quiet,quiet,0.3.0
2,159856388,16,120,15452,0.541353678703308,,0.01632128204671391,False,0,False,0,quiet,quiet,0.3.0
2,159877736,16,120,14980,0.48970150351524355,,0.002615062501249572,False,0,False,0,quiet,quiet,0.3.0
2,159880909,16,120,14961,4.236627173423767,,0.0028603878561905935,False,0,False,0,quiet,quiet,0.3.0
2,159940256,16,120,14977,17.65806269645691,1.673874089163509,0.8813999524861368,False,0,False,0,rotator,quiet,0.3.0
2,160034456,16,120,14662,1.024118149280548,,0.0009102237260347971,False,0,False,0,quiet,quiet,0.3.0
2,160035030,16,120,15570,1.3653583516287313,,0.008303030818090452,False,0,False,0,quiet,quiet,0.3.0
2,160035228,16,120,15685,42.13509621620178,6.008430824193056,0.9554612580832407,False,0,False,0,rotator,quiet,0.3.0
2,160393533,16,120,14381,2.546288752555847,,0.008635028740074513,False,0,False,0,quiet,quiet,0.3.0
2,160408950,16,120,14632,3.2313317051133,,0.0017255640336924151,False,0,False,0,quiet,quiet,0.3.0
2,160421752,16,120,14620,1.7895777583122252,11.697389686305312,0.38712831647883117,False,0,False,0,rotator,quiet,0.3.0
2,160472901,16,120,14634,2.430082259769305,5.848704476491434,0.2431215769847369,False,0,False,0,rotator,quiet,0.3.0
2,160473368,16,120,14633,0.5187309980392456,,0.022729613799856274,False,0,False,0,quiet,quiet,0.3.0
2,160489022,16,120,14635,2.0284414529800414,,0.0036599085865794074,False,0,False,0,quiet,quiet,0.3.0
2,160491259,16,120,14633,0.7553854465484618,,0.005948787284826251,False,0,False,0,quiet,quiet,0.3.0
2,160491879,16,120,14635,3.5574165344238278,,0.002138659425742335,False,0,False,0,quiet,quiet,0.3.0
2,160493314,16,120,14635,2.2551984786987305,,0.00101630843695176,False,0,False,0,quiet,quiet,0.3.0
2,160520026,16,120,14632,12.20365412809526,,0.005367945580188939,False,0,False,0,variable,quiet,0.3.0
2,160520314,16,120,14635,1.7075705409049986,,0.008191731982405135,False,0,False,0,quiet,quiet,0.3.0
2,160520915,16,120,14634,1.0087417960166931,,0.00964410530452022,False,0,False,0,quiet,quiet,0.3.0
2,160533144,16,120,15693,0.46376495361328124,5.008490426273417,0.268646897154506,False,0,False,0,rotator,quiet,0.3.0
2,160535351,16,120,14635,1.0360480785369872,3.0782622800860566,0.2867809597143007,False,0,False,0,rotator,quiet,0.3.0
2,160535363,16,120,14635,3.512436282634735,,0.0036999630356991334,False,0,False,0,quiet,quiet,0.3.0
2,160536588,16,120,15698,0.7676688780685924,,0.0009400919557260172,False,0,False,0,quiet,quiet,0.3.0
2,160550963,16,120,14632,0.6221679402689897,,0.0029443135627429196,False,0,False,0,quiet,quiet,0.3.0
2,160551095,16,120,14635,2.1643542766571042,,0.0019102227615754904,False,0,False,0,quiet,quiet,0.3.0
2,160551155,16,120,14631,0.5530184984207154,,0.0014655203033305168,False,0,False,0,quiet,quiet,0.3.0
2,160551662,16,120,14635,1.115227460861206,,0.027743241221603047,False,0,False,0,quiet,quiet,0.3.0
2,160552621,16,120,15696,1.978203077423389,,0.0008791911242887039,False,0,False,0,quiet,quiet,0.3.0
2,160552759,16,120,15699,1.2295780420303344,,0.0012278224830578205,False,0,False,0,quiet,quiet,0.3.0
2,160584370,16,120,15697,1.8782127141952514,,0.0030958855314949796,False,0,False,0,quiet,quiet,0.3.0
2,160601011,16,120,15698,1.3858601565915392,,0.001306563401634508,False,0,False,0,quiet,quiet,0.3.0
2,160601758,16,120,14634,2.5877342104911802,,0.004249786085333648,False,0,False,0,quiet,quiet,0.3.0
2,160601786,16,120,14635,13.683187007904053,,0.007842027313258709,False,0,False,0,variable,quiet,0.3.0
2,160602609,16,120,15698,1.1983835219855166,,0.0014266680808242762,False,0,False,0,quiet,quiet,0.3.0
2,160603568,16,120,15694,0.7916612920660164,,0.05831837965620269,False,0,False,0,quiet,quiet,0.3.0
2,160604260,16,120,15698,2.1748260386340013,,0.003690921076891508,False,0,False,0,quiet,quiet,0.3.0
2,160618097,16,120,15697,1.4996362924575803,,0.001254463825727125,False,0,False,0,quiet,quiet,0.3.0
2,160618927,16,120,15698,0.9277508318424224,,0.0015472139059845202,False,0,False,0,quiet,quiet,0.3.0
2,160987145,16,120,15457,0.8709732055664061,,0.07333403429396025,False,0,False,0,quiet,quiet,0.3.0
2,160987308,16,120,15096,1.8896124243736268,,0.08502005876316536,False,0,False,0,quiet,quiet,0.3.0
2,161001323,16,120,15456,1.6276841027924953,5.192004114645522,0.41280440946281877,False,0,False,0,rotator,quiet,0.3.0
2,161002783,16,120,15458,1.220829354475179,,0.03638899626402528,False,0,False,0,quiet,quiet,0.3.0
2,161003904,16,120,15212,0.9500200331211089,,0.0014753305476441342,False,0,False,0,quiet,quiet,0.3.0
2,161004044,16,120,15041,1.8193583965301512,,0.0017127960043766082,False,0,False,0,quiet,quiet,0.3.0
2,161004617,16,120,15451,0.7522041320800781,,0.028548739984177618,False,0,False,0,quiet,quiet,0.3.0
2,161004841,16,120,15456,0.692996335029602,5.191985150488365,0.3300270066972438,False,0,False,0,rotator,quiet,0.3.0
2,161005122,16,120,15449,0.18734407424926755,,0.0136715683150107,False,0,False,0,quiet,quiet,0.3.0
2,161025564,16,120,15236,0.9681799788367761,,0.030880740478094033,False,0,False,0,quiet,quiet,0.3.0
2,161025725,16,120,14685,3.798489475250244,4.507696342822232,0.7121558980087154,False,0,False,0,rotator,quiet,0.3.0
2,161026235,16,120,15009,1.2400056838989257,,0.00821159579090987,False,0,False,0,quiet,quiet,0.3.0
2,161028381,16,120,14974,3.020304428320859,,0.001581921607411869,False,0,False,0,quiet,quiet,0.3.0
2,161029808,16,120,14690,1.6765527248382566,5.32790499228647,0.28254338041828225,False,0,False,0,rotator,quiet,0.3.0
2,161046273,16,120,15460,0.8295719078310755,,0.0103989875577735,False,0,False,0,quiet,quiet,0.3.0
2,161059238,16,120,15460,1.1837140565003736,5.970769755149945,0.26458220970085244,False,0,False,0,rotator,quiet,0.3.0
2,161665858,16,120,15162,1.2218015683771115,,0.00196364230332679,False,0,False,0,quiet,quiet,0.3.0
2,161666427,16,120,15459,1.0018489480018615,4.117746965584721,0.12721414198943876,False,0,False,0,rotator,quiet,0.3.0
2,161667616,16,120,15460,0.6619342945853295,,0.01919499215234254,False,0,False,0,quiet,quiet,0.3.0
2,161667753,16,120,15212,1.2822464704513548,,0.0028357027410820194,False,0,False,0,quiet,quiet,0.3.0
2,161686888,16,120,15458,0.8125607371330261,,0.003906444646334786,False,0,False,0,quiet,quiet,0.3.0
2,161686976,16,120,13621,1.1655982732772827,,0.0011366491370068072,False,0,False,0,quiet,quiet,0.3.0
2,161724043,16,120,14255,1.7498113274574278,,0.006066426847295088,False,0,False,0,quiet,quiet,0.3.0
2,161728069,16,120,14980,0.7880822896957397,,0.0011621361667040577,False,0,False,0,quiet,quiet,0.3.0
2,161729486,16,120,13531,20.169091880321503,0.3977913541395858,0.12495897271925988,False,3,False,0,flaring,quiet,0.3.0
2,161730520,16,120,14579,1.6079777240753172,,0.0026115307988661533,False,0,False,0,quiet,quiet,0.3.0
2,161744801,16,120,14627,16.272246766090394,,0.009938125094230041,False,0,False,0,variable,quiet,0.3.0
2,161745713,16,120,13892,1.1389988816381167,,0.0033432940508421587,False,0,False,0,quiet,quiet,0.3.0
2,161819550,16,120,14503,1.5505373239517213,,0.005895325331077362,False,0,False,0,quiet,quiet,0.3.0
2,161820187,16,120,14977,0.25344471931457513,,0.0015084634225338493,False,0,False,0,quiet,quiet,0.3.0
2,161822930,16,120,14931,1.0620288133621216,,0.0006927135268740801,False,0,False,0,quiet,quiet,0.3.0
2,161840101,16,120,14981,0.7196840286254882,,0.0013814977934584252,False,0,False,0,quiet,quiet,0.3.0
2,162036333,16,120,13747,2.1558707714080807,,0.001008879237392266,False,0,False,0,quiet,quiet,0.3.0
2,162121291,16,120,14315,0.8994282960891724,,0.013560755844292895,False,0,False,0,quiet,quiet,0.3.0
2,162234806,16,120,14403,0.9630545854568481,,0.0842776352683194,False,0,False,0,quiet,quiet,0.3.0
2,162239797,16,120,13831,6.737670564651489,,0.0021145589368657897,False,0,False,0,variable,quiet,0.3.0
2,162330598,16,120,13451,1.930792772769928,,0.009764420228282744,False,0,False,0,quiet,quiet,0.3.0
2,162393956,16,120,14397,2.6431421041488647,5.805112631299039,0.6926325466663875,False,0,False,0,rotator,quiet,0.3.0
2,162395368,16,120,14403,0.5634461402893066,,0.0017171471641326405,False,0,False,0,quiet,quiet,0.3.0
2,162462099,16,120,13462,7.184689432382583,,0.007198284308232907,False,0,False,0,variable,quiet,0.3.0
2,162489578,16,120,14399,0.6849546790122986,,0.001960411361774149,False,0,False,0,quiet,quiet,0.3.0
2,162555123,16,120,14980,1.963710482009933,11.885193398675712,0.309600373814858,False,0,False,0,rotator,quiet,0.3.0
2,162575421,16,120,14982,0.8317369442142876,,0.001132203206436697,False,0,False,0,quiet,quiet,0.3.0
2,162576266,16,120,14982,0.8574967528881577,,0.0016401708965368877,False,0,False,0,quiet,quiet,0.3.0
2,162576477,16,120,14981,0.8714150547981262,4.952163821527431,0.22792965273895616,False,0,False,0,rotator,quiet,0.3.0
2,162618181,16,120,14981,0.5395862817764281,,0.0007001562453450142,False,0,False,0,quiet,quiet,0.3.0
2,162691719,16,120,14978,0.5767016172409057,,0.007994460380493555,False,0,False,0,quiet,quiet,0.3.0
2,164147979,16,120,14395,0.2852578639984131,,0.06018624269387238,False,0,False,0,quiet,quiet,0.3.0
2,164148101,16,120,14397,2.0713008284568786,,0.013894444550691862,False,0,False,0,quiet,quiet,0.3.0
2,164151060,16,120,13810,2.6622299909591676,6.37181829188042,0.183574857943237,False,0,False,0,rotator,quiet,0.3.0
2,164151269,16,120,14392,0.44666540165738466,,0.01466146913035419,False,0,False,0,quiet,quiet,0.3.0
2,164179198,16,120,13541,228.03715131282806,,0.0020381873909815188,False,0,False,0,variable,quiet,0.3.0
2,164262236,16,120,13654,1.0960953564615439,,0.018954400891389462,False,1,False,0,quiet,quiet,0.3.0
2,164263151,16,120,14399,0.6715224623680114,,0.0027498595190830794,False,0,False,0,quiet,quiet,0.3.0
2,164263937,16,120,13619,1.7415929317474366,,0.02728106765106718,False,0,False,0,quiet,quiet,0.3.0
2,165304716,16,120,13845,4.9154843330383295,14.400917146633958,0.7811387571463134,False,0,False,0,rotator,quiet,0.3.0
2,165308658,16,120,13911,2.9289301872253417,,0.0012232258549815644,False,0,False,0,quiet,quiet,0.3.0
2,165308804,16,120,13909,0.5713994264602661,,0.02149726039744486,False,0,False,0,quiet,quiet,0.3.0
2,165370909,16,120,13180,2.803400987589418,,0.003469716231242415,False,0,False,0,quiet,quiet,0.3.0
2,165371493,16,120,14662,10.16460902094841,,0.0009129876411282001,False,0,False,0,variable,quiet,0.3.0
2,165371932,16,120,14631,1.4216940879821776,5.318837681447907,0.10161335125699651,False,0,False,0,rotator,quiet,0.3.0
2,165372662,16,120,13524,2.2488358497619627,,0.006702806698683509,False,0,False,0,quiet,quiet,0.3.0
2,165406349,16,120,14563,2.140759527683258,,0.0009087802188223877,False,0,False,0,quiet,quiet,0.3.0
2,165411494,16,120,13175,5.124213910102844,,0.005251111080963329,False,0,False,0,variable,quiet,0.3.0
2,165415865,16,120,14625,1.7833918690681456,3.54946199499161,0.19964067624727128,False,3,False,0,flaring,quiet,0.3.0
2,165453316,16,120,12452,0.9506385653830429,,0.006329353001752984,False,0,False,0,quiet,quiet,0.3.0
2,165453999,16,120,14663,0.6869871854782104,,0.02709291943016667,False,0,False,0,quiet,quiet,0.3.0
2,165464589,16,120,14659,0.49451766014099124,,0.0014087984615959834,False,0,False,0,quiet,quiet,0.3.0
2,165466021,16,120,13951,0.7172096729278563,,0.017554308918405568,False,0,False,0,quiet,quiet,0.3.0
2,165466126,16,120,14662,0.8815333759327717,,0.0016598617476466944,False,0,False,0,quiet,quiet,0.3.0
2,165466574,16,120,13775,1.1700167655944824,,0.0019594575514339974,False,0,False,0,quiet,quiet,0.3.0
2,165469193,16,120,12458,15.917264144583692,,0.04247283208810917,False,0,False,0,variable,quiet,0.3.0
2,165470164,16,120,12438,1.7685457348823548,,0.03020290003982925,False,0,False,0,quiet,quiet,0.3.0
2,165470690,16,120,14662,0.6407255709171296,,0.02501706853952471,False,0,False,0,quiet,quiet,0.3.0
2,165497854,16,120,15136,1.0007443547470676,1.0828755314243235,0.1651216815195056,False,0,False,0,rotator,quiet,0.3.0
2,165502934,16,120,15145,1.2310803294181822,,0.0009636159700733781,False,0,False,0,quiet,quiet,0.3.0
2,165526988,16,120,15143,0.4029664993286133,,0.02669425255146486,False,0,False,0,quiet,quiet,0.3.0
2,165549513,16,120,15144,1.0759470320955804,,0.0010459663201264264,False,0,False,0,quiet,quiet,0.3.0
2,165551882,16,120,15114,4.786950391530991,,0.0011259642182811422,False,0,False,0,quiet,quiet,0.3.0
2,165551979,16,120,15143,0.9551012992858886,,0.012025818330624796,False,0,False,0,quiet,quiet,0.3.0
2,165554103,16,120,15145,1.2752652525901793,,0.0008490015753444339,False,0,False,0,quiet,quiet,0.3.0
2,165554484,16,120,15104,2.969889433986578,,0.008125645225390646,False,0,False,0,quiet,quiet,0.3.0
2,165555520,16,120,15126,3.1496337846030653,9.162817212639206,0.7642333920313454,False,0,False,0,rotator,quiet,0.3.0
2,165598107,16,120,14557,1.5427607774734495,,0.0014848344520267814,False,0,False,0,quiet,quiet,0.3.0
2,165624043,16,120,14606,1.8929261807843338,,0.0020022949713200816,False,0,False,0,quiet,quiet,0.3.0
2,165625229,16,120,15459,3.9756710171699523,4.776645197126073,0.41874543594233987,False,0,False,0,rotator,quiet,0.3.0
2,165625609,16,120,15442,1.0418362724233783,,0.0049235572568031545,False,0,False,0,quiet,quiet,0.3.0
2,165626357,16,120,14613,2.043641066551208,,0.0010806745467291763,False,0,False,0,quiet,quiet,0.3.0
2,165626443,16,120,15247,1.0352527499198914,,0.0034441114179636387,False,0,False,0,quiet,quiet,0.3.0
2,165627395,16,120,14589,2.95720853805542,,0.009019354895839743,False,0,False,0,quiet,quiet,0.3.0
2,165627622,16,120,15452,0.5068452386008132,,0.0013628030304686579,False,0,False,0,quiet,quiet,0.3.0
2,165627910,16,120,15459,0.8312067747116088,,0.0026509722389963905,False,0,False,0,quiet,quiet,0.3.0
